2646,399851.9956,1658075.263
2647,396644.0851,1656723.145
2648,400507.1692,1658191.862
2649,401680.5739,1657580.475
2650,399807.4009,1657638.208
2651,409654.0671,1657452.205
2652,396826.9169,1639489.84
2653,395535.9262,1637214.857
2654,407871.3536,1671002.007
2655,390107.2707,1653369.945
2656,390327.6785,1652225.68
2657,405513.0678,1678336.401
2658,406719.911,1675687.107
2659,404640.793,1675214.795
2660,404229.7581,1673013.538
2661,407575.8256,1675704.365
2662,417521.012,1665059.751
2663,417821.4381,1663088.896
2664,415724.9465,1664680.221
2665,417820.177,1666494.263
2666,392188.2327,1655315.368
2667,390052.3871,1654826.148
2668,407733.4351,1660768.872
2669,407265.489,1661479.32
2670,399977.9814,1671219.441
2671,403464.6867,1653837.042
2672,407522.8622,1673250.275
2673,409091.7523,1653444.276
2674,399212.2013,1645966.828
2675,387762.7134,1653416.846
2676,387268.393,1653487.951
2677,412487.062,1651480.017
2678,409665.6549,1667095.877
2679,406736.3746,1666151.416
2680,408300.6411,1665299.901
2681,407669.4341,1647441.871
2682,405796.7845,1645908.303
2683,402203.3462,1663082.153
2684,395121.2556,1653065.27
2685,396567.1879,1654748.163
2686,399874.5068,1651358.341
2687,397276.7376,1652701.781
2688,412527.3015,1654770.871
2689,412591.371,1652715.941
2690,388540.907,1652381.368
2691,417313.0068,1671021.904
2692,420228.5428,1668428.054
2693,417729.8779,1671533.142
2694,397777.6042,1643314.668
2695,399163.6384,1643175.395
2696,398382.8902,1640597.087
2697,386683.7232,1651194.729
2698,400143.2665,1660049.748
2699,389732.0254,1655285.692
2700,387751.4753,1656542.894
2701,387827.5136,1655039.223
2702,387488.163,1657278.905
2703,401749.8031,1659564.6
2704,402328.6063,1656259.708
2705,406373.4225,1655328.33
2706,404060.8871,1649711.297
2707,401527.508,1650787.431
2708,402241.163,1648664.843
2709,404059.103,1647942.234
2710,403955.0748,1647233.114
2711,402346.7106,1649798.679
2712,401299.7984,1648003.551
2713,403881.8926,1649942.455
2714,399836.8257,1653739.214
2715,401381.1204,1654398.023
2716,399761.0852,1652232.056
2717,402708.0833,1674724.05
2718,400632.5782,1646264.783
2719,401945.1026,1646938.341
2720,409734.0112,1660877.853
2721,415756.6738,1659093.214
2722,406433.5778,1649351.271
2723,399935.9832,1664290.731
2724,400401.4368,1665269.576
2725,393325.4918,1693379.735
2726,385499.2891,1690313.093
2727,389099.7061,1688118.026
2728,389183.3404,1687039.501
2729,389208.6008,1696125.06
2730,391744.1912,1695831.723
2731,387900.18,1690517.149
2732,390534.8658,1702101.297
2733,392433.2771,1701723.723
2734,390613.5061,1703095.541
2735,389876.4285,1701274.693
2736,389699.4875,1702742.33
2737,394353.1656,1701110.201
2738,393556.6933,1701260.934
2739,395103.3603,1701459.672
2740,393081.1208,1703163.829
2741,395189.2529,1701724.197
2742,390592.6759,1700362.659
2743,389384.7546,1699798.95
2744,392971.3501,1701568.444
2745,386967.0754,1686088.715
2746,386073.5918,1684317.291
2747,386858.6754,1702299.811
2748,388028.8633,1704380.195
2749,386588.1147,1703523.526
2750,396198.3583,1702600.328
2751,396528.4732,1702329.128
2752,395856.6011,1702611.318
2753,397687.1349,1701495.279
2754,394855.6301,1702497.019
2755,388432.6799,1694164.962
2756,384498.63,1695699.628
2757,387483.658,1697054.79
2758,396074.7837,1705187.379
2759,384905.1087,1697974.425
2760,386474.3764,1697944.448
2761,387486.4163,1698740.253
2762,388737.6623,1702092.656
2763,388044.555,1700582.241
2764,389721.136,1701511.978
2765,382895.872,1687293.654
2766,396583.8208,1698958.021
2767,390558.6856,1705228.261
2768,389637.7858,1704311.955
2769,391425.9644,1704669.997
2770,381168.1738,1696180.048
2771,382012.058,1694413.894
2772,380019.6399,1699417.258
2773,379979.8019,1694591.499
2774,380269.8269,1697513.832
2775,379136.0605,1696683.389
2776,393707.0789,1696894.569
2777,383347.778,1691533.909
2778,382797.2306,1684515.066
2779,386175.3546,1684316.993
2780,383434.6213,1685471.955
2781,381430.9818,1690135.054
2782,379209.8338,1692532.556
2783,379674.2542,1693537
2784,400343.6466,1707338.208
2785,402047.9309,1708513.543
2786,405902.198,1710713.61
2787,405731.7887,1712948.635
2788,404368.6309,1711948.034
2789,406809.738,1713078.948
2790,410427.2171,1716263.318
2791,410164.8077,1714782.478
2792,411958.4843,1719835.224
2793,411061.5952,1718245.953
2794,412712.9174,1722528.525
2795,410412.6223,1715988.84
2796,410440.4666,1715645.213
2797,413528.5595,1720917.072
2798,412230.3784,1722253.056
2799,407998.6963,1712405.786
2800,412419.4629,1720447.89
2801,405765.409,1707295.872
2802,408602.1511,1712215.307
2803,409396.5075,1709697.386
2804,412702.3031,1709661.942
2805,408489.0785,1711291.737
2806,410976.7557,1709135.199
2807,406861.3535,1708339.717
2808,405538.7493,1706809.751
2809,478804.7406,1469909.711
2810,474330.3124,1469197.059
2811,476983.3924,1464838.094
2812,476582.4331,1463538.005
2813,478628.8593,1465264.486
2814,476671.9583,1469125.034
2815,477125.0508,1464496.855
2816,474870.9855,1485485.485
2817,475790.2432,1486999.649
2818,474771.6585,1482647.683
2819,477576.91,1487385.901
2820,476187.7563,1488297.905
2821,478243.353,1486786.355
2822,477417.4594,1485914.166
2823,477110.6611,1483339.268
2824,473008.3416,1478125.622
2825,475011.975,1475489.766
2826,473930.7153,1476947.681
2827,472650.5452,1480455.87
2828,473789.6811,1480758.389
2829,472540.1952,1481242.381
2830,473585.2685,1483682.798
2831,471480.9588,1485381.555
2832,472511.0502,1484937.505
2833,472038.6079,1464836.148
2834,469878.2808,1462989.619
2835,474513.793,1462931.075
2836,473179.7551,1462625.895
2837,467206.7809,1462177.613
2838,466954.9622,1457025.43
2839,465262.0695,1455956.494
2840,469016.6789,1457705.025
2841,466874.2025,1461250.994
2842,495004.6266,1480553.065
2843,493754.0827,1478128.252
2844,493508.1086,1480651.106
2845,492835.4885,1479907.357
2846,494171.0794,1479621.11
2847,491700.5908,1480674.815
2848,491029.2211,1477747.491
2849,488787.9486,1476589.821
2850,471682.3173,1488673.119
2851,472464.0153,1488570.641
2852,472677.9052,1489277.588
2853,472375.3626,1490915.061
2854,470554.2666,1487381.583
2855,470087.1147,1488709.499
2856,468982.2148,1487861.745
2857,470786.058,1490589.742
2858,469050.2598,1490086.868
2859,473485.3783,1490578.155
2860,471292.4237,1492103.754
2861,473199.5969,1492413.892
2862,470012.6551,1478090.778
2863,469454.5792,1477438.82
2864,472412.7988,1475056.734
2865,469458.0045,1477955.616
2866,466353.1447,1480926.545
2867,471594.5455,1476052.461
2868,469710.2441,1478965.986
2869,470760.7242,1479057.454
2870,470341.5308,1476557.432
2871,477843.9714,1475324.336
2872,476921.4622,1474461.193
2873,478470.0392,1474306.808
2874,477444.7093,1474673.208
2875,463278.5571,1487351.903
2876,466382.0983,1487036.699
2877,466991.1358,1485016.925
2878,470483.4725,1485648.56
2879,480928.4403,1483712.495
2880,479079.5098,1479283.25
2881,480296.0781,1490438.917
2882,479058.7155,1489964.489
2883,479944.7553,1480180.606
2884,477907.0552,1477805.654
2885,475232.2928,1480807.965
2886,483245.9425,1485028.712
2887,476223.2878,1478653.676
2888,483086.0226,1488768.327
2889,479174.3381,1486398
2890,479381.3702,1484445.733
2891,479107.4433,1482277.51
2892,478285.8821,1480458.51
2893,479905.0545,1490121.189
2894,481675.3533,1485077.456
2895,480348.0621,1481377.36
2896,482062.8444,1480119.959
2897,481662.6851,1487934.458
2898,482317.9675,1484359.435
2899,480526.2861,1486271.807
2900,482456.4677,1486309.863
2901,478804.4954,1483096.464
2902,492544.8465,1478720.585
2903,463857.5169,1483828.037
2904,465511.1369,1481764.933
2905,462431.3028,1483168.148
2906,466539.7074,1483212.714
2907,478066.5788,1461000.043
2908,470679.207,1483101.032
2909,467509.5607,1483346.695
2910,471099.2124,1481521.717
2911,469233.7368,1481938.929
2912,468901.575,1482253.049
2913,469545.7567,1484312.727
2914,468996.8793,1483431.099
2915,469302.4177,1483836.856
2916,485935.0301,1480038.349
2917,481653.763,1475786.374
2918,482117.5542,1476794.381
2919,482408.7451,1476002.758
2920,483629.8756,1477989.77
2921,482358.6347,1478734.141
2922,474602.4617,1489791.563
2923,477159.0446,1490843.418
2924,474362.4498,1488566.271
2925,475679.5651,1488804.686
2926,479904.6561,1492204.953
2927,476179.9383,1491315.575
2928,476048.9489,1488563.631
2929,476891.0379,1489219.076
2930,477630.7507,1492382.692
2931,473706.2423,1491755.544
2932,475903.2493,1489642.363
2933,473634.9571,1493108.765
2934,478013.6205,1490964.18
2935,479783.104,1488930.376
2936,478247.5336,1488387.94
2937,480501.4892,1487018.869
2938,479627.4706,1490875.404
2939,477575.8362,1491647.61
2940,477478.026,1488649.346
2941,482736.2802,1463994.944
2942,485658.0611,1467576.944
2943,482064.8146,1463163.607
2944,483110.4715,1466099.676
2945,485385.7014,1466242.366
2946,483972.8309,1465250.538
2947,485243.7181,1467993.082
2948,483977.5357,1470307.497
2949,484886.6486,1469388.353
2950,482484.5452,1470706.257
2951,490262.2475,1480811.276
2952,486979.1283,1478981.106
2953,466180.908,1491216.567
2954,467797.8206,1490856.626
2955,465665.3994,1491703.032
2956,465302.6047,1489754.287
2957,460991.1862,1491651.817
2958,461465.2606,1493900.868
2959,466527.5737,1489010.594
2960,491865.4276,1490062.541
2961,493958.1567,1491623.252
2962,499411.9239,1482443.123
2963,495189.7183,1485401.307
2964,497855.5425,1483895.449
2965,496573.9853,1481470.905
2966,494605.3229,1486081.931
2967,498757.1836,1481587.107
2968,497689.6534,1484144.348
2969,501126.5093,1481953.764
2970,499840.6886,1485025.011
2971,499668.7518,1481739.908
2972,497805.5312,1481622.949
2973,497406.016,1482101.588
2974,495755.4285,1494040.875
2975,500498.9077,1494048.678
2976,494763.82,1493842.78
2977,497003.2999,1493099.032
2978,497354.2797,1491932.784
2979,494352.8545,1493119.713
2980,497337.3425,1494666.727
2981,496550.7179,1492840.85
2982,494991.8668,1493628.05
2983,496115.6217,1494340.773
2984,492656.623,1491797.097
2985,499159.7898,1493364.026
2986,504897.2993,1486454.277
2987,505674.8937,1486479.335
2988,502669.5628,1484982.589
2989,504239.4796,1485597.421
2990,500722.2927,1486137.819
2991,507142.1254,1488942.994
2992,505282.4812,1488578.181
2993,506540.9409,1490657.457
2994,507687.2369,1488436.985
2995,507972.0732,1487334.415
2996,506841.5523,1487817.663
2997,506847.7344,1489455.563
2998,495878.1381,1484394.41
2999,494304.1483,1482448.277
3000,489229.2125,1481855.762
3001,495507.9799,1483510.15
3002,504760.2308,1491471.818
3003,500714.7105,1491260.442
3004,500571.2546,1492331.763
3005,501537.7956,1490992.538
3006,501751.6933,1492157.189
3007,499512.035,1492303.307
3008,497324.8335,1488605.935
3009,500628.5412,1487346.918
3010,497922.414,1491384.371
3011,498081.7741,1487379.45
3012,495697.1824,1490360.477
3013,499001.4648,1488298.205
3014,495204.3594,1486765.47
3015,500995.3782,1489475.937
3016,497491.9344,1489894.016
3017,498872.7414,1490620.83
3018,497566.7334,1487015.001
3019,501502.8331,1462750.286
3020,502004.3297,1461319.883
3021,500644.0866,1461372.172
3022,503240.6645,1462824.641
3023,500622.4156,1462324.627
3024,500579.9056,1462976.499
3025,500846.3803,1464277.39
3026,503972.2076,1458051.12
3027,502645.7354,1457705.146
3028,506768.5875,1468129.594
3029,506685.6579,1467013.468
3030,507970.1472,1462635.216
3031,506892.9816,1462386.445
3032,498439.4974,1459676.193
3033,498890.2225,1458966.1
3034,505964.5792,1465550.873
3035,505455.8707,1464025.198
3036,501436.7837,1457316.316
3037,502171.4172,1456029.299
3038,504069.0808,1456920.816
3039,505169.8292,1457229.464
3040,502860.824,1455865.652
3041,499481.5824,1460642.822
3042,499371.1366,1461127.463
3043,499888.5372,1460126.826
3044,505867.1949,1455473.737
3045,507387.7305,1452493.565
3046,500254.1151,1465253.744
3047,500392.9231,1464782.962
3048,501018.17,1465743.564
3049,509008.8045,1471106.057
3050,503534.2166,1461145.827
3051,503807.2504,1465772.115
3052,504670.9874,1466064.325
3053,505465.4242,1466621.719
3054,503593.878,1466906.91
3055,507023.8834,1460446.635
3056,502366.79,1465899.631
3057,502454.0049,1466466.993
3058,509973.0226,1467383.659
3059,509114.6506,1467329.589
3060,509037.8653,1465579.704
3061,499566.7918,1458843.814
3062,498374.3558,1458771.395
3063,500884.1654,1458766.15
3064,499688.6756,1459477.437
3065,499208.6946,1462748.656
3066,501856.1077,1458582.583
3067,502161.4283,1459261.201
3068,499495.7311,1457726.782
3069,497971.7515,1462563.17
3070,498033.237,1462137.353
3071,508314.2168,1463892.326
3072,507910.916,1465069.785
3073,506692.6735,1464411.898
3074,498839.7861,1455137.061
3075,500234.2841,1456551.165
3076,501078.714,1455622.347
3077,499074.4401,1461757.275
3078,499495.4692,1463311.582
3079,504399.4915,1463499.393
3080,503676.8938,1462096.173
3081,505143.5147,1463681.79
3082,503182.7039,1464011.305
3083,503868.8901,1464569.675
3084,504804.415,1463810.746
3085,505031.7716,1462144.47
3086,501638.0609,1464484.76
3087,502106.035,1463746.02
3088,504752.9932,1467700.621
3089,505185.6477,1468836.693
3090,496545.8043,1457524.563
3091,497122.5198,1457387.916
3092,505757.6764,1461440.706
3093,506450.9839,1461476.01
3094,497266.4644,1458937.349
3095,497922.0389,1460788.349
3096,505887.5794,1454247.205
3097,505440.1493,1458275.188
3098,505510.7959,1460658.438
3099,507458.0525,1456382.569
3100,507685.1183,1460018.796
3101,504907.2039,1457806.872
3102,506854.8163,1457649.232
3103,503996.8535,1459427.314
3104,504863.3711,1459446.103
3105,520382.8155,1507422.593
3106,516207.0102,1510213.815
3107,514660.8936,1506994.003
3108,522688.7548,1509223.867
3109,521389.2762,1510216.769
3110,523521.922,1503951.332
3111,523466.8879,1505587.94
3112,521698.4856,1512760.68
3113,526357.1942,1507767.383
3114,524646.0496,1506163.806
3115,523526.3332,1507548.974
3116,496070.1228,1469114.971
3117,497265.713,1468820.908
3118,496294.8123,1469928.139
3119,494584.88,1464432.316
3120,497652.0959,1466112.584
3121,495118.0943,1464607.674
3122,495459.9358,1465625.675
3123,497525.9211,1462336.686
3124,496730.0054,1466700.005
3125,497055.8254,1463969.528
3126,495944.0908,1465475.37
3127,496503.7837,1466290.71
3128,497441.8305,1464579.732
3129,495890.4321,1466071.502
3130,497856.0093,1465271.043
3131,496874.4636,1465290.9
3132,495987.4444,1472161.716
3133,497807.8231,1472382.07
3134,495042.0347,1474357.966
3135,496972.4111,1473353.06
3136,495301.2725,1472974.348
3137,497376.5458,1473869.486
3138,500303.8107,1476475.282
3139,499143.7179,1473685.159
3140,500569.0196,1473624.772
3141,501566.5837,1474538.729
3142,502477.537,1474829.366
3143,500533.9534,1472460.774
3144,500142.7047,1474818.035
3145,499218.0898,1472485.564
3146,498821.5205,1472607.833
3147,501397.2974,1470493.156
3148,502344.8724,1469628.585
3149,502308.3299,1471845.501
3150,502388.9804,1473578.842
3151,502284.0336,1469049.013
3152,502882.6199,1478049.145
3153,500307.1984,1478281.866
3154,501166.6352,1477792.338
3155,501888.1495,1477841.37
3156,499729.2346,1477643.266
3157,498314.135,1478094.255
3158,501367.4479,1476695.775
3159,490881.345,1461994.176
3160,492434.9846,1460343.171
3161,491790.679,1459880.926
3162,494171.1116,1461826.131
3163,491909.1335,1461539.82
3164,492923.8135,1459868.03
3165,493554.2503,1459985.783
3166,492718.3724,1462752.39
3167,490110.1618,1461170.131
3168,491957.3606,1472491.637
3169,494198.633,1470787.242
3170,492529.395,1473397.055
3171,492162.9018,1472986.226
3172,505379.1157,1471493.25
3173,505084.0609,1471089.087
3174,506239.4809,1470958.556
3175,504990.756,1476401.839
3176,503851.5212,1476033.61
3177,495320.7334,1460810.637
3178,495145.7504,1459535.091
3179,493644.7148,1459226.325
3180,497128.1671,1460379.098
3181,497153.9675,1460878.14
3182,496223.1606,1460695.57
3183,500441.8197,1479954.74
3184,501486.656,1480388.839
3185,503060.8638,1481252.238
3186,492795.3861,1465652.202
3187,492927.2067,1466409.626
3188,492761.6208,1466825.359
3189,493125.7282,1467273.076
3190,493797.051,1464379.337
3191,493090.4461,1464885.097
3192,494144.5765,1465589.938
3193,494955.5062,1477961.995
3194,493956.4363,1475945.316
3195,494652.7081,1478396.148
3196,496420.5715,1473709.108
3197,494019.4227,1476516.653
3198,496441.4623,1477874.92
3199,495705.8071,1474394.577
3200,497149.1612,1477937.116
3201,496021.5205,1475049.135
3202,494572.3259,1469015.501
3203,492588.5639,1468972.784
3204,492419.891,1467922.866
3205,494550.9352,1469637.795
3206,494079.7562,1467998.254
3207,494869.8173,1467304.726
3208,496020.5966,1466451.239
3209,501648.2542,1467964.628
3210,498131.991,1466570.044
3211,500385.0294,1466765.649
3212,500222.2792,1467142.132
3213,498825.2591,1467651.798
3214,503220.5475,1467923.343
3215,500737.3737,1450548.701
3216,501514.0577,1446863.575
3217,498775.587,1452053.3
3218,500769.018,1451857.955
3219,502044.4065,1452506.339
3220,500893.2642,1447834.89
3221,499678.148,1449066.325
3222,491167.9019,1445919.612
3223,489881.739,1444107.958
3224,489242.6063,1444470.273
3225,492094.2582,1440489.448
3226,490205.5411,1444051.656
3227,490508.0588,1444492.105
3228,487122.0394,1443022.801
3229,487687.0066,1443507.391
3230,490580.4569,1446752.22
3231,491513.0924,1445465.987
3232,489636.1203,1443917.372
3233,490336.2432,1445780.742
3234,491995.5674,1440801.24
3235,491571.6989,1449016.511
3236,494223.0193,1445173.909
3237,494073.3981,1446168.346
3238,493780.9838,1450028.593
3239,493891.7287,1447975.427
3240,493682.8913,1449299.616
3241,493439.7459,1445609.653
3242,493404.3466,1449701.286
3243,493521.8326,1446734.76
3244,494623.0473,1447375.186
3245,496818.4151,1452540.963
3246,498623.6646,1450785.297
3247,497594.7609,1451745.11
3248,497668.954,1449466.349
3249,496330.7433,1453050.678
3250,501065.8046,1454361.686
3251,504466.8021,1454068.299
3252,502249.9959,1455213.439
3253,504141.7196,1454401.841
3254,500982.5014,1453076.771
3255,500305.4306,1454054.541
3256,501085.3017,1454429.683
3257,501390.5498,1453304.641
3258,495122.9973,1441497.749
3259,497796.6974,1442924.038
3260,496391.6517,1443989.67
3261,493983.7866,1440017.708
3262,491262.3831,1444304.6
3263,493572.6485,1444699.24
3264,497684.5546,1438671.429
3265,503402.725,1452028.854
3266,504655.8118,1452692.474
3267,503840.0806,1450735.64
3268,504138.4249,1451569.098
3269,506436.269,1452519.581
3270,497083.0504,1455086.753
